timestamp,activity,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_z,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_z,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_z,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_z,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_z,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_z,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_z,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_z,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_z,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_z,NOSE_x,NOSE_y,NOSE_z,Left Knee,Right Knee,Trunk Inclination
2024-11-16 16:00:57.462944,standing,0.5294133424758911,0.5655419826507568,-0.004182970616966486,0.4694596827030182,0.5670343041419983,0.004258180968463421,0.559201717376709,0.6270390152931213,-0.41648468375205994,0.43973755836486816,0.630206823348999,-0.3716692626476288,0.551109790802002,0.769479513168335,-0.260081946849823,0.4569430351257324,0.7687921524047852,-0.22498440742492676,0.5500583052635193,0.444830060005188,-0.34996041655540466,0.44386640191078186,0.4459504187107086,-0.3409064710140228,0.5701501965522766,0.5507780909538269,-0.13791446387767792,0.4240897595882416,0.5617019534111023,-0.04337209835648537,0.4942762851715088,0.4379592835903168,-0.7024217247962952,150.90361572012665,147.726317620487,178.82761339217575
2024-11-16 16:00:57.518093,standing,0.5274243354797363,0.5335099101066589,-0.002568660769611597,0.46547961235046387,0.5354244709014893,0.0026052254252135754,0.559120237827301,0.6282001733779907,-0.3803577125072479,0.4389459490776062,0.6305527091026306,-0.34339091181755066,0.551040768623352,0.7710909247398376,-0.2177259624004364,0.4566267132759094,0.7684757709503174,-0.186854749917984,0.5492938756942749,0.4075115919113159,-0.3616725206375122,0.4392828345298767,0.41112372279167175,-0.3522699475288391,0.5699059367179871,0.5399507880210876,-0.12352833896875381,0.4231330454349518,0.5460041761398315,-0.050667423754930496,0.4914904534816742,0.38639572262763977,-0.7160583734512329,158.25670683626578,157.10980068015456,179.00955381563995
2024-11-16 16:00:57.595871,standing,0.525728702545166,0.5298426747322083,-0.0026823142543435097,0.46285709738731384,0.5316776633262634,0.0027034215163439512,0.5592598915100098,0.6273424625396729,-0.37661629915237427,0.43829411268234253,0.6284700632095337,-0.34372735023498535,0.5510126352310181,0.7707865238189697,-0.21347923576831818,0.4568920135498047,0.768686830997467,-0.18715956807136536,0.5477135181427002,0.3931920826435089,-0.33351123332977295,0.4366832673549652,0.3971762955188751,-0.3092828392982483,0.5696594715118408,0.5367266535758972,-0.13386467099189758,0.4227258563041687,0.5379826426506042,-0.010021082125604153,0.4882608950138092,0.3662363290786743,-0.690717875957489,157.73080037760897,158.20522377498972,179.11491048922852
2024-11-16 16:00:57.671583,standing,0.5250836610794067,0.5257945656776428,-0.002610375639051199,0.4620668888092041,0.5280444025993347,0.0026451603043824434,0.5593644380569458,0.6298139095306396,-0.34257403016090393,0.43826574087142944,0.6342844367027283,-0.32502496242523193,0.550984263420105,0.7712557911872864,-0.16411688923835754,0.45707806944847107,0.7686230540275574,-0.14695659279823303,0.5470196008682251,0.38042956590652466,-0.33404070138931274,0.4370468258857727,0.38686227798461914,-0.3072928488254547,0.5694396495819092,0.5325639247894287,-0.1604439914226532,0.4227486550807953,0.5352054834365845,-0.07555736601352692,0.48738622665405273,0.3475496470928192,-0.6822079420089722,158.36905982758535,159.40075788281402,179.3833460499423
2024-11-16 16:00:57.756237,standing,0.524289071559906,0.5103706121444702,-0.0025269812904298306,0.4624577462673187,0.5146049857139587,0.0025739441625773907,0.5575591325759888,0.6273807883262634,-0.3569811284542084,0.43858471512794495,0.6325768232345581,-0.33756160736083984,0.5509708523750305,0.7718391418457031,-0.1918945461511612,0.4572106897830963,0.7686541676521301,-0.17735590040683746,0.5450766086578369,0.33795469999313354,-0.23901279270648956,0.4345906674861908,0.3469233214855194,-0.21352353692054749,0.5675817728042603,0.523080587387085,-0.2962363064289093,0.4217356741428375,0.5247070789337158,-0.28638845682144165,0.48198723793029785,0.2862183153629303,-0.5120486617088318,161.51643954774838,160.76590411967913,178.8074913948644
2024-11-16 16:00:57.837842,standing,0.5241958498954773,0.50737065076828,-0.002252013888210058,0.4624357223510742,0.5113150477409363,0.002307330025359988,0.5548933744430542,0.6239219307899475,-0.33792644739151,0.438741534948349,0.6260049939155579,-0.3530970513820648,0.5509427189826965,0.771574854850769,-0.18973197042942047,0.4572860300540924,0.7686237096786499,-0.20857417583465576,0.5433002710342407,0.32479479908943176,-0.14273938536643982,0.43395814299583435,0.3345640301704407,-0.12381766736507416,0.5661206245422363,0.5149124264717102,-0.2155485600233078,0.4208184778690338,0.5189289450645447,-0.19975855946540833,0.48044222593307495,0.26591411232948303,-0.39442527294158936,163.7117610385919,160.91877054281866,178.50575981636848
2024-11-16 16:00:57.889637,standing,0.5232342481613159,0.49302399158477783,-0.002278340281918645,0.460904061794281,0.49837252497673035,0.0023306652437895536,0.5521025061607361,0.6192017793655396,-0.31319934129714966,0.43923377990722656,0.625123143196106,-0.29314523935317993,0.550919234752655,0.7714273929595947,-0.18004640936851501,0.45712119340896606,0.7685721516609192,-0.15393176674842834,0.5386197566986084,0.2926848232746124,-0.13566206395626068,0.43040305376052856,0.3073929250240326,-0.10627643764019012,0.5625450611114502,0.49757927656173706,-0.21728470921516418,0.4200800359249115,0.5054119825363159,-0.19138775765895844,0.47356611490249634,0.22933989763259888,-0.36552000045776367,166.6677201829006,163.19024183333093,177.78793135063347
2024-11-16 16:00:57.947555,standing,0.5225871205329895,0.48670706152915955,-0.0067532360553741455,0.4597345292568207,0.4922845661640167,0.006722527556121349,0.5507626533508301,0.6156572699546814,-0.2836461067199707,0.4402030110359192,0.6247208714485168,-0.20563896000385284,0.5504965782165527,0.7706050872802734,-0.14671547710895538,0.45691561698913574,0.7684870958328247,-0.06486041843891144,0.5365375280380249,0.2858312427997589,-0.15804800391197205,0.4290704131126404,0.2997157871723175,-0.10514465719461441,0.5589081048965454,0.49365293979644775,-0.2500362694263458,0.42018961906433105,0.4987126588821411,-0.18066038191318512,0.4703691899776459,0.21504375338554382,-0.36973971128463745,167.57623270805172,164.97978846632833,177.56751127496506
2024-11-16 16:00:58.013485,standing,0.521892786026001,0.4766644835472107,-0.016399655491113663,0.45772305130958557,0.48381760716438293,0.01635899394750595,0.547247052192688,0.6144640445709229,-0.19145849347114563,0.4424733519554138,0.6244322657585144,0.03910589590668678,0.5503184795379639,0.7692087888717651,-0.10910912603139877,0.45685410499572754,0.7684566974639893,0.1938459575176239,0.5341948866844177,0.2702682614326477,-0.17562952637672424,0.4257972240447998,0.2861543297767639,-0.1050092801451683,0.5548828840255737,0.480014443397522,-0.26789921522140503,0.4192247986793518,0.4826980531215668,-0.1654433310031891,0.46717366576194763,0.1949348896741867,-0.3617963194847107,170.71161175027842,168.1083973101956,177.21953336759998
2024-11-16 16:00:58.076224,standing,0.520518958568573,0.47438764572143555,-0.022293031215667725,0.4562073349952698,0.47970351576805115,0.022259259596467018,0.5430965423583984,0.6104235053062439,-0.19227151572704315,0.443376362323761,0.6222993731498718,0.05955829471349716,0.5502468347549438,0.7666725516319275,-0.15080982446670532,0.45636358857154846,0.7681804299354553,0.19610203802585602,0.5321105718612671,0.26379626989364624,-0.15172842144966125,0.42465266585350037,0.2770868241786957,-0.06320863217115402,0.5510244369506836,0.4775140881538391,-0.24020028114318848,0.41812244057655334,0.4740988314151764,-0.0999598428606987,0.46262627840042114,0.18511463701725006,-0.2994846999645233,173.1967874951106,169.77088387897876,177.23405646411092
2024-11-16 16:00:58.145247,standing,0.516571044921875,0.4691542983055115,-0.02683192491531372,0.4531278610229492,0.47426238656044006,0.02682347595691681,0.5390641689300537,0.6104559302330017,-0.1193181648850441,0.4444851875305176,0.6214956045150757,0.08498764038085938,0.5494802594184875,0.7645858526229858,-0.055266112089157104,0.4553492069244385,0.7680494785308838,0.23633959889411926,0.5296401381492615,0.2513296902179718,-0.16113527119159698,0.421654611825943,0.2630685567855835,-0.06522652506828308,0.5472220778465271,0.4600958824157715,-0.24654825031757355,0.4115825593471527,0.46279799938201904,-0.09514854848384857,0.4602338373661041,0.17052136361598969,-0.3157898485660553,174.8214166358064,172.40098615468665,177.5436152799751
2024-11-16 16:00:58.225870,standing,0.5154358744621277,0.4656795859336853,-0.0304724033921957,0.4517131447792053,0.47092118859291077,0.0305018313229084,0.5370838642120361,0.6098471879959106,-0.10404950380325317,0.4454668462276459,0.6198118329048157,0.08427104353904724,0.5492785573005676,0.763412356376648,-0.03706974908709526,0.45511841773986816,0.7676622271537781,0.2373957633972168,0.5275849103927612,0.2486995905637741,-0.14260141551494598,0.42093485593795776,0.25721853971481323,-0.0320032574236393,0.5459137558937073,0.4515766501426697,-0.23389628529548645,0.408900648355484,0.45857247710227966,-0.059541355818510056,0.4564410150051117,0.16511985659599304,-0.2798578143119812,176.00071443738636,173.8627918519978,177.52320499465336
2024-11-16 16:00:58.296600,standing,0.512678325176239,0.4614945650100708,-0.027457017451524734,0.4488995671272278,0.4672410190105438,0.02750420570373535,0.5344656109809875,0.6099340319633484,-0.08089658617973328,0.4472499489784241,0.6179872751235962,0.04692389443516731,0.5476363897323608,0.7635175585746765,-0.01022212766110897,0.45501795411109924,0.7674794793128967,0.18639735877513885,0.5266664624214172,0.24544695019721985,-0.07798145711421967,0.4210277497768402,0.25239822268486023,0.011147728189826012,0.5458158850669861,0.4390474259853363,-0.18274597823619843,0.39926499128341675,0.447052925825119,-0.023512987419962883,0.46069326996803284,0.16079263389110565,-0.22590641677379608,176.55149173080497,176.39847363738897,178.15451646036112
2024-11-16 16:00:58.375299,standing,0.5131890177726746,0.46405550837516785,-0.02521783486008644,0.4487864375114441,0.46895062923431396,0.025261113420128822,0.5350774526596069,0.6102530360221863,-0.05963420867919922,0.4489491879940033,0.6184052228927612,0.06124041602015495,0.5464473962783813,0.7635543346405029,0.025986332446336746,0.4548293948173523,0.7671922445297241,0.22456610202789307,0.5274971127510071,0.2458011656999588,-0.07479000836610794,0.4217906594276428,0.2503941059112549,0.00912151113152504,0.5472987294197083,0.4372009038925171,-0.19038668274879456,0.3954777121543884,0.4464336633682251,-0.026268918067216873,0.46296119689941406,0.1564043164253235,-0.22038690745830536,175.726731237794,177.79918620541702,178.33624477821692
2024-11-16 16:00:58.436002,standing,0.5128135085105896,0.46637871861457825,-0.02040186896920204,0.44796910881996155,0.46894341707229614,0.020436126738786697,0.5356811881065369,0.6102933287620544,-0.058203451335430145,0.4502217769622803,0.6184998750686646,0.0463261753320694,0.544577956199646,0.7640892267227173,0.020198576152324677,0.45483022928237915,0.7670904994010925,0.20386965572834015,0.5282724499702454,0.2469099909067154,-0.06528230756521225,0.422253280878067,0.24970489740371704,-0.007866153493523598,0.5481677055358887,0.4373041093349457,-0.18284739553928375,0.3923330307006836,0.4478515088558197,-0.0460219569504261,0.46532851457595825,0.15889668464660645,-0.22420403361320496,174.28207265369463,179.0865164106718,178.6606802886209
2024-11-16 16:00:58.488275,standing,0.5134004950523376,0.465466171503067,-0.014380281791090965,0.44896164536476135,0.4676378667354584,0.01439752709120512,0.536511242389679,0.6098422408103943,-0.05569583922624588,0.4519573152065277,0.6167575120925903,0.014025183394551277,0.543913722038269,0.7641404867172241,0.026073332875967026,0.45485058426856995,0.7671241164207458,0.14720122516155243,0.5285220742225647,0.24860771000385284,-0.06276412308216095,0.4226699769496918,0.24885274469852448,-0.030985098332166672,0.5537489652633667,0.43763968348503113,-0.1472472995519638,0.3950102925300598,0.4444867968559265,-0.05066962167620659,0.47499290108680725,0.15812371671199799,-0.24152696132659912,173.65229766617958,179.9514547788361,178.53123333357277
2024-11-16 16:00:58.555890,standing,0.5137205123901367,0.4643036425113678,-0.009532268159091473,0.4495071470737457,0.46629536151885986,0.009549634531140327,0.5368451476097107,0.6073550581932068,-0.0789736658334732,0.4527844488620758,0.6143815517425537,0.0033124927431344986,0.5435260534286499,0.7641605138778687,-0.011288465932011604,0.45482730865478516,0.7671141028404236,0.13283510506153107,0.5300658941268921,0.24881720542907715,-0.05673031881451607,0.4240320324897766,0.24795733392238617,-0.030851876363158226,0.5592281222343445,0.44052955508232117,-0.13782595098018646,0.3967859447002411,0.44405266642570496,-0.05590587854385376,0.47881659865379333,0.15721693634986877,-0.23363256454467773,173.2571103260132,179.49850020236457,178.79440188330645
2024-11-16 16:00:58.633623,standing,0.5148624777793884,0.46323952078819275,-0.0029885948169976473,0.4511849880218506,0.46507465839385986,0.003005144651979208,0.5373075008392334,0.605430006980896,-0.06191622465848923,0.45462504029273987,0.6136806607246399,-0.010493953712284565,0.5427473783493042,0.7644214630126953,0.012658698484301567,0.4547768533229828,0.7673699259757996,0.09583127498626709,0.5324174761772156,0.24929191172122955,-0.062458932399749756,0.42647963762283325,0.24712379276752472,-0.03787869215011597,0.5648847818374634,0.4445759952068329,-0.1306135356426239,0.39808571338653564,0.4460779130458832,-0.10074229538440704,0.48740291595458984,0.1602366864681244,-0.2573418915271759,172.98937929939675,178.7305039569225,179.0515188364458
2024-11-16 16:00:58.697828,standing,0.526256799697876,0.46533235907554626,0.007195633836090565,0.4626613259315491,0.46639373898506165,-0.007193580269813538,0.5428299307823181,0.6066076755523682,-0.005129532888531685,0.4598025679588318,0.6138750910758972,-0.015257696621119976,0.542899489402771,0.7653864622116089,0.09928609430789948,0.45475825667381287,0.7674931287765503,0.09756023436784744,0.5445464849472046,0.2517985701560974,-0.07199572026729584,0.4382670521736145,0.25050100684165955,-0.09802581369876862,0.5772839188575745,0.4474940598011017,-0.11419439315795898,0.4105418622493744,0.4502143859863281,-0.15341298282146454,0.503822922706604,0.16022804379463196,-0.2946433424949646,173.33426327425235,179.22974508871502,179.18555659243916
2024-11-16 16:00:58.760959,standing,0.536474883556366,0.46683213114738464,0.018911108374595642,0.47401851415634155,0.467867374420166,-0.018903642892837524,0.5474880933761597,0.6111465692520142,0.018717927858233452,0.4661477208137512,0.6140188574790955,-0.02607666328549385,0.543011486530304,0.7663444876670837,0.13474217057228088,0.45471319556236267,0.7675734758377075,0.09804349392652512,0.5554087162017822,0.2531624138355255,-0.06175554543733597,0.44944262504577637,0.24824541807174683,-0.11794344335794449,0.5842050313949585,0.44798383116722107,-0.09070126712322235,0.4211929738521576,0.45170801877975464,-0.17731234431266785,0.516793966293335,0.1619431972503662,-0.3131325840950012,173.9837792082856,178.8239098283643,179.25397192208104
2024-11-16 16:00:58.821658,standing,0.5414412617683411,0.4677043557167053,0.017108922824263573,0.479600727558136,0.4676605761051178,-0.017110252752900124,0.5502327680587769,0.6132643818855286,0.014066876843571663,0.46930795907974243,0.6140010356903076,-0.026191215962171555,0.5430964231491089,0.7663363218307495,0.1317824125289917,0.45494356751441956,0.7673999667167664,0.10728444159030914,0.5602177381515503,0.2540794312953949,-0.0735507607460022,0.45579299330711365,0.24721050262451172,-0.12816448509693146,0.5888559222221375,0.45137152075767517,-0.09754927456378937,0.427520215511322,0.4503864645957947,-0.18545345962047577,0.5212145447731018,0.16236382722854614,-0.3305586278438568,173.87441375772354,178.67361862228213,179.3359282736048
2024-11-16 16:00:58.880724,standing,0.5521727204322815,0.46829304099082947,0.019299572333693504,0.48931175470352173,0.46708402037620544,-0.019314315170049667,0.5533836483955383,0.616637647151947,0.023666538298130035,0.4720509946346283,0.6136154532432556,-0.02527351677417755,0.5431385636329651,0.7666304111480713,0.1490788459777832,0.455395370721817,0.7663871049880981,0.12339137494564056,0.5731750726699829,0.25477561354637146,-0.06821206212043762,0.4683508276939392,0.2461671680212021,-0.1279713213443756,0.5975793600082397,0.45349976420402527,-0.09448067843914032,0.4416729807853699,0.4505690932273865,-0.18456679582595825,0.5368925333023071,0.16319863498210907,-0.3275006413459778,175.6248546242066,179.50375190393663,179.99453659427962
2024-11-16 16:00:58.953193,standing,0.5571431517601013,0.4684191942214966,0.02455531619489193,0.4956807494163513,0.4669974744319916,-0.024587133899331093,0.5550177097320557,0.6176115870475769,0.037489887326955795,0.4762117266654968,0.6136535406112671,-0.027144605293869972,0.5432755947113037,0.7666377425193787,0.17231552302837372,0.45665422081947327,0.7661600708961487,0.1262558102607727,0.5782185196876526,0.25498849153518677,-0.07346298545598984,0.47344398498535156,0.24548695981502533,-0.15354149043560028,0.6012943387031555,0.4535659849643707,-0.10516376793384552,0.44796237349510193,0.4506027102470398,-0.2083888053894043,0.5409184694290161,0.16248081624507904,-0.3576400876045227,176.31103940705984,179.74578330989004,179.84700700419353
2024-11-16 16:00:59.003002,standing,0.5610065460205078,0.46657848358154297,0.024607030674815178,0.4992380738258362,0.4639114439487457,-0.024631327018141747,0.5568466186523438,0.6174684166908264,0.032699692994356155,0.48136472702026367,0.6119186878204346,-0.03298461437225342,0.543336808681488,0.7667360901832581,0.15806013345718384,0.4580063223838806,0.7651558518409729,0.11844144016504288,0.5817488431930542,0.25537240505218506,-0.07610785961151123,0.4772752821445465,0.2455923855304718,-0.15577608346939087,0.6047602891921997,0.4538533091545105,-0.10933585464954376,0.45471280813217163,0.4509508013725281,-0.2150987684726715,0.54524827003479,0.16176411509513855,-0.35817521810531616,176.40760929944858,178.21864184265135,179.83719463647105
2024-11-16 16:00:59.049194,standing,0.563807487487793,0.46683260798454285,0.022092340514063835,0.501789927482605,0.46386227011680603,-0.022114751860499382,0.5562762022018433,0.6178334951400757,0.037530750036239624,0.48283010721206665,0.6118472218513489,-0.03287416324019432,0.5433647036552429,0.76771080493927,0.17043162882328033,0.4590623378753662,0.7651498317718506,0.1179596409201622,0.5844459533691406,0.2557278573513031,-0.08275303989648819,0.4818877577781677,0.24591763317584991,-0.15626923739910126,0.6082661747932434,0.4559861719608307,-0.11331546306610107,0.4639028012752533,0.4512562155723572,-0.21365967392921448,0.5491462349891663,0.1625170111656189,-0.3651741147041321,177.93159475620894,178.4880829177482,179.901674205309
2024-11-16 16:00:59.140935,standing,0.5665573477745056,0.4670918881893158,0.020205028355121613,0.5045662522315979,0.46417471766471863,-0.020234256982803345,0.5573866367340088,0.6179793477058411,0.033988453447818756,0.4850473403930664,0.6116902828216553,-0.03232318162918091,0.5443902611732483,0.7677899599075317,0.16381388902664185,0.46202510595321655,0.7649453282356262,0.11693722009658813,0.5881240367889404,0.2556200623512268,-0.09386397153139114,0.4853246808052063,0.24620099365711212,-0.15943767130374908,0.6116348505020142,0.45614805817604065,-0.11390547454357147,0.4709487855434418,0.4514060318470001,-0.20870673656463623,0.5521654486656189,0.1632392853498459,-0.3662741184234619,178.5199598777078,178.99426896959207,179.68979042160242
2024-11-16 16:00:59.226654,standing,0.5731971263885498,0.46727505326271057,0.028873413801193237,0.5133137106895447,0.46448010206222534,-0.02895265817642212,0.5598682761192322,0.6177557706832886,0.055931828916072845,0.5009831190109253,0.6117055416107178,-0.032516561448574066,0.5443959832191467,0.7677903771400452,0.1907345950603485,0.4828779101371765,0.7644338011741638,0.12041546404361725,0.5995498895645142,0.2556150257587433,-0.09310998022556305,0.49686646461486816,0.2462504804134369,-0.17074927687644958,0.6263393759727478,0.454871267080307,-0.1113952025771141,0.49367231130599976,0.45025402307510376,-0.217939093708992,0.5649765133857727,0.1634388417005539,-0.374736487865448,179.17396717192884,178.02693647579684,178.6800242478715
2024-11-16 16:00:59.313873,standing,0.5789339542388916,0.46736863255500793,0.04200855642557144,0.5208046436309814,0.4647238850593567,-0.042132847011089325,0.5614431500434875,0.6220090985298157,0.08083184063434601,0.517764687538147,0.6211212277412415,-0.04186154901981354,0.5444049835205078,0.7682129740715027,0.2184346467256546,0.5045795440673828,0.7720853686332703,0.10312793403863907,0.6067533493041992,0.2556397318840027,-0.0784226506948471,0.5051361322402954,0.24538809061050415,-0.17303374409675598,0.6349918842315674,0.4540940225124359,-0.10648937523365021,0.5016275644302368,0.4466966986656189,-0.2312382012605667,0.5715878009796143,0.1638016402721405,-0.38193315267562866,179.80598875111482,176.12201770021068,178.38536986094368
2024-11-16 16:00:59.366536,standing,0.5804463028907776,0.4664488732814789,0.04269447177648544,0.5227475166320801,0.46389877796173096,-0.04284890368580818,0.5639963150024414,0.6230628490447998,0.08125685155391693,0.5222921371459961,0.6226116418838501,-0.043877340853214264,0.5445505380630493,0.7682551145553589,0.21587273478507996,0.5133278369903564,0.7767058610916138,0.09154512733221054,0.608873188495636,0.25575700402259827,-0.08669041842222214,0.5073330998420715,0.24514541029930115,-0.1897728592157364,0.6365734338760376,0.45381247997283936,-0.1252288818359375,0.5019645094871521,0.44563236832618713,-0.25139281153678894,0.5748568773269653,0.1640322506427765,-0.40131887793540955,178.3677918937286,176.8350119615549,178.26443180101018
2024-11-16 16:00:59.442348,standing,0.5801621675491333,0.4659962058067322,0.044820159673690796,0.524181067943573,0.4629112482070923,-0.04493754357099533,0.567767858505249,0.6229727864265442,0.08740869909524918,0.5274022817611694,0.622157871723175,-0.04325834661722183,0.5446325540542603,0.7678641676902771,0.229629248380661,0.5240503549575806,0.7769756317138672,0.09205108880996704,0.6109787225723267,0.2564755082130432,-0.08233024924993515,0.5097265243530273,0.24405239522457123,-0.18556079268455505,0.6388579607009888,0.4536578357219696,-0.1276118904352188,0.501754879951477,0.4431159198284149,-0.25881022214889526,0.5778177976608276,0.16421321034431458,-0.39697039127349854,175.4424717419376,177.60088356385276,177.81264368670057
2024-11-16 16:00:59.491032,standing,0.5831184387207031,0.4630618989467621,0.04663944989442825,0.5274316072463989,0.4578320384025574,-0.04672084003686905,0.5721372365951538,0.6126546263694763,0.0867302343249321,0.5389813184738159,0.6096817851066589,-0.12868447601795197,0.544172465801239,0.7639833688735962,0.22509200870990753,0.5542540550231934,0.776396632194519,-0.03916414827108383,0.6156923174858093,0.2567392885684967,-0.10219873487949371,0.5144132375717163,0.24243657290935516,-0.21320483088493347,0.6376671195030212,0.4549943208694458,-0.16384658217430115,0.49511846899986267,0.44168820977211,-0.3013651967048645,0.5827957391738892,0.16425089538097382,-0.4155370593070984,173.72854762965335,179.11529692245105,177.3450365409866
2024-11-16 16:00:59.556189,standing,0.585351824760437,0.4627450406551361,0.052041638642549515,0.5301899909973145,0.45679718255996704,-0.05211842805147171,0.5741590261459351,0.6112039089202881,0.1352364420890808,0.5449946522712708,0.6067443490028381,-0.16905203461647034,0.5439274907112122,0.7596256732940674,0.3045444190502167,0.5627280473709106,0.7775144577026367,-0.10213814675807953,0.6184325218200684,0.25785595178604126,-0.09884084761142731,0.5155115127563477,0.2412240207195282,-0.2137085497379303,0.6363158226013184,0.4573340117931366,-0.16599634289741516,0.4913075566291809,0.44196566939353943,-0.3034232556819916,0.5863841772079468,0.16600127518177032,-0.41414833068847656,172.79866470016356,179.71012694598645,177.4939557083477
2024-11-16 16:00:59.637499,standing,0.5866371393203735,0.4629722833633423,0.05038980767130852,0.5304828882217407,0.4574640989303589,-0.05046165734529495,0.574708104133606,0.6103997826576233,0.13131888210773468,0.5461834073066711,0.6060377955436707,-0.17070534825325012,0.5438483953475952,0.7596399784088135,0.30398088693618774,0.5626149773597717,0.7789008617401123,-0.09283041208982468,0.6193259358406067,0.2584705948829651,-0.11921880394220352,0.514961838722229,0.24076983332633972,-0.23377761244773865,0.6346439123153687,0.46036776900291443,-0.19137977063655853,0.4906454086303711,0.44242972135543823,-0.331407368183136,0.5872116088867188,0.16676709055900574,-0.43480271100997925,172.94308681905835,179.3976182136382,177.6659432234537
2024-11-16 16:00:59.711558,standing,0.5914160013198853,0.46346771717071533,0.04857117310166359,0.5345281362533569,0.4579375684261322,-0.04862220957875252,0.5763822793960571,0.610592782497406,0.14545097947120667,0.5543387532234192,0.6067031025886536,-0.1588371843099594,0.5448005795478821,0.7584803700447083,0.3320818841457367,0.5766439437866211,0.7904433608055115,-0.09199658036231995,0.6225444078445435,0.25792551040649414,-0.11353801190853119,0.5175689458847046,0.240761861205101,-0.21405144035816193,0.6331785917282104,0.4636138379573822,-0.2000897228717804,0.4883158802986145,0.44973042607307434,-0.30269163846969604,0.5911083221435547,0.16671136021614075,-0.41865140199661255,173.7798589085915,179.33630304530806,178.08020332727554
2024-11-16 16:00:59.788954,standing,0.5959540605545044,0.4647778868675232,0.04767351597547531,0.5383197069168091,0.45980358123779297,-0.047743771225214005,0.5802554488182068,0.6107684969902039,0.1558835655450821,0.5582205057144165,0.6098810434341431,-0.1814226508140564,0.5448232293128967,0.7552601099014282,0.3970540165901184,0.5782240033149719,0.7956071496009827,-0.11086414009332657,0.6244891285896301,0.25753650069236755,-0.11260451376438141,0.5192620158195496,0.24091652035713196,-0.204384446144104,0.6330550909042358,0.46410849690437317,-0.20938992500305176,0.4870296120643616,0.4561070203781128,-0.28919342160224915,0.5900363326072693,0.16648153960704803,-0.42317718267440796,172.3593400297619,178.59374982074326,178.7259142252323
2024-11-16 16:00:59.869499,standing,0.6022686958312988,0.46547967195510864,0.044825609773397446,0.5436397790908813,0.46174517273902893,-0.04488314315676689,0.5861256122589111,0.6150209307670593,0.130393385887146,0.559602677822113,0.6157848834991455,-0.14521215856075287,0.5456123948097229,0.7536448240280151,0.3731727600097656,0.5808817148208618,0.7970607280731201,-0.04938425496220589,0.6300446391105652,0.255367249250412,-0.12419770658016205,0.5217286944389343,0.24109387397766113,-0.2021280974149704,0.6383697390556335,0.4670543968677521,-0.2216184139251709,0.4905623495578766,0.4585034251213074,-0.2949138283729553,0.5885637998580933,0.1612141877412796,-0.4387332499027252,169.87011175775453,179.2213379330872,179.21996475311266
2024-11-16 16:00:59.949817,standing,0.6046701669692993,0.46854791045188904,0.03904471546411514,0.5454174280166626,0.4647558331489563,-0.0391293540596962,0.5884312391281128,0.6162815093994141,0.1211211308836937,0.5619443655014038,0.6175146698951721,-0.1295696496963501,0.5470199584960938,0.7538607120513916,0.37630486488342285,0.5820971727371216,0.7973195314407349,0.03234071284532547,0.6310759782791138,0.2538914084434509,-0.1444396674633026,0.5223110914230347,0.24120481312274933,-0.20968763530254364,0.6433095335960388,0.4706316292285919,-0.23207876086235046,0.49359601736068726,0.4613126814365387,-0.2997325658798218,0.5875752568244934,0.15896719694137573,-0.45060649514198303,169.52101697273534,179.7796879362665,179.56860073382737
2024-11-16 16:01:00.010075,standing,0.6102671027183533,0.4685320556163788,0.03865259513258934,0.5504764914512634,0.46493154764175415,-0.03873969987034798,0.5947226881980896,0.6180258393287659,0.07928092777729034,0.5682591199874878,0.6248254179954529,-0.07596447318792343,0.5479899048805237,0.752000629901886,0.3639906942844391,0.5824801921844482,0.7966891527175903,0.11149905622005463,0.6338725686073303,0.24877125024795532,-0.14300362765789032,0.5231393575668335,0.2411438673734665,-0.21311135590076447,0.6580137014389038,0.46935367584228516,-0.22951869666576385,0.5008549094200134,0.4620925486087799,-0.3018178343772888,0.5855206847190857,0.150331050157547,-0.4549119472503662,166.7066239932993,178.38414949859083,179.51796976158275
2024-11-16 16:01:00.070178,standing,0.6119853258132935,0.4692022204399109,0.03865427151322365,0.5518243908882141,0.466601699590683,-0.03874068334698677,0.5998789072036743,0.6209530234336853,0.05287851020693779,0.5713961720466614,0.6305166482925415,-0.05087019130587578,0.5485474467277527,0.7523292303085327,0.35603803396224976,0.5810124278068542,0.7980194091796875,0.16189247369766235,0.6343331336975098,0.2448507845401764,-0.13511310517787933,0.522246241569519,0.24114029109477997,-0.2111218422651291,0.6650019884109497,0.46195921301841736,-0.21279528737068176,0.5042885541915894,0.4638434052467346,-0.29529237747192383,0.5843994617462158,0.14624616503715515,-0.4531220495700836,163.2196604234443,176.47672008149874,179.0791006077106
